total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
1,1595,1,1595,1595,90,74,100,1226,4,2963,41,3
2,1990,2,595,1395,80,73,118,1762,4,2963,41,3
3,2785,3,595,1395,93,95,127,1627,4,2963,41,3
2,1990,2,995,995,36,70,25,1997,4,2963,41,3
3,3485,3,795,1395,98,82,151,2739,4,2963,41,3
3,4385,3,895,2095,86,79,160,2905,4,2963,41,3
2,2090,2,695,1395,42,38,45,2291,4,2963,41,3
3,2585,3,595,1295,111,95,144,2418,4,2963,41,3
3,4281,3,986,1657,40,36,62,2686,4,2963,41,3
1,1295,1,1295,1295,69,59,98,1778,4,2963,41,3
1,1595,1,1595,1595,65,65,90,1894,4,2963,41,3
2,2790,2,1295,1495,25,19,20,1629,4,2963,41,3
2,2790,2,1395,1395,34,86,32,2541,4,2963,41,3
2,2890,2,1295,1595,70,71,108,4347,4,2963,41,3
2,2890,2,1395,1495,67,65,82,2819,4,2963,41,3
2,4990,2,2495,2495,70,53,57,1937,4,2963,41,3
5,3955,5,0,1395,41,22,17,1608,4,2963,41,3
1,1495,1,1495,1495,63,60,86,3734,4,2963,41,3
3,4185,3,1395,1395,45,97,51,2800,4,2963,41,3
4,4580,4,695,1395,95,97,110,2415,4,2963,41,3
3,4585,3,1295,1895,70,69,80,1336,4,2963,41,3
1,1895,1,1895,1895,44,43,58,2050,4,2963,41,3
4,6780,4,1095,1895,74,65,79,2557,4,2963,41,3
1,1125,1,1125,1125,5,1,1,2792,4,5905,6,3
1,1095,1,1095,1095,7,2,2,2166,4,5905,6,3
1,1025,1,1025,1025,9,8,8,1967,4,5905,6,3
13,6165,5,295,775,4,1,2,3179,4,5905,6,3
1,1225,1,1225,1225,35,33,43,1242,4,5905,6,3
2,2270,2,995,1125,5,22,5,1602,4,5905,6,3
2,1645,2,550,1095,9,5,5,1775,4,5905,6,3
2,2895,2,775,1025,32,33,47,2236,4,5905,6,3
3,1915,3,295,975,7,4,4,2570,4,5905,6,3
11,9728,8,372,1286,29,23,37,2827,2,5905,50,3
4,2265,3,295,1125,12,10,9,2859,4,5905,6,3
4,3040,2,295,1125,4,1,2,2581,4,5905,6,3
3,1815,3,295,1125,42,43,59,2200,4,5905,6,3
2,2350,1,1175,1175,12,8,7,2299,4,5905,6,3
1,1325,1,1225,1225,16,12,11,1787,4,5905,6,3
8,4370,7,195,1095,7,7,8,2685,4,5905,6,3
2,2400,1,1125,1125,36,35,50,1785,4,5905,6,3
2,1020,2,275,495,8,2,2,1298,4,5905,6,3
3,1565,3,275,795,6,4,4,3417,4,5905,6,3
3,1685,3,295,1095,22,16,16,2018,4,5905,6,3
7,5085,7,295,1025,6,23,7,2819,4,5905,6,3
7,0,7,295,1225,6,22,8,2068,4,5905,6,3
4,3060,3,295,1175,4,2,2,2024,4,5905,6,3
3,2145,3,500,1095,6,2,2,2396,4,5905,6,3
4,3040,3,295,1225,21,14,15,2406,4,5905,6,3
5,2945,3,275,1125,12,6,5,2075,4,5905,6,3
1,725,1,625,625,45,42,58,4236,6,4216,65,3
2,1926,2,674,657,45,42,58,3480,6,4216,65,3
3,1950,3,200,625,45,42,58,3766,6,4216,65,3
4,1962,4,137,625,45,42,58,2464,6,4216,65,3
2,1025,2,400,625,45,42,58,2437,6,4216,65,3
4,1412,4,137,625,45,42,58,2484,6,4216,65,3
1,986,1,744,838,38,35,34,3359,3,4317,8,3
2,1480,2,690,690,17,15,14,1734,3,4317,8,3
1,1244,1,974,1052,18,14,13,1458,3,4317,8,3
3,2070,2,690,690,20,20,19,3427,3,4317,8,3
1,640,1,640,640,19,19,31,3035,3,4317,8,3
1,640,1,640,640,23,23,34,2255,3,4317,8,3
2,1720,1,860,860,11,11,17,1728,3,4317,8,3
1,690,1,690,690,7,7,6,1352,3,4317,8,3
3,3435,3,895,1250,53,101,49,1995,2,6513,42,3
6,1819,4,200,390,74,97,84,2790,3,6541,61,3
5,2525,3,325,900,79,64,109,3333,1,1748,58,3
1,2575,1,2575,2575,47,47,78,5007,2,355,9,3
2,2350,2,475,1875,35,47,61,2798,2,355,9,3
1,2050,1,1850,1850,48,47,82,5501,2,355,9,3
3,4120,3,395,1875,39,39,47,2014,2,355,9,3
1,1675,1,1675,1675,30,40,45,5140,2,355,9,3
3,3365,3,395,1875,36,35,49,2727,2,355,9,3
1,2050,1,1850,1850,32,31,32,1736,2,355,9,3
1,1875,1,1875,1875,64,62,126,6598,2,355,9,3
3,2845,3,275,1995,45,42,66,2410,2,355,9,3
1,1875,1,1875,1875,66,41,62,1656,2,355,9,3
1,2250,1,1850,1850,29,42,37,3320,2,355,9,3
7,7800,7,275,2425,66,50,78,3548,2,355,9,3
2,3075,2,1025,1850,51,38,49,2785,2,355,9,3
2,2700,2,475,1975,48,48,65,2944,2,355,9,3
5,8220,3,725,1850,49,47,77,6011,2,355,9,3
2,1800,2,275,1525,48,36,42,2286,2,355,9,3
2,2525,2,650,1875,27,41,45,2734,2,355,9,3
2,2270,2,395,1875,60,64,92,2600,2,355,9,3
1,2595,1,2195,2195,41,40,59,3079,2,355,9,3
2,3525,2,1675,1850,43,29,42,1531,2,355,9,3
1,1650,1,1650,1650,51,45,62,3143,2,355,9,3
6,6840,5,975,1425,53,51,54,2464,2,355,9,3
3,3566,3,308,2017,43,42,45,2387,2,355,9,3
2,3750,2,1875,1875,40,21,28,2282,2,355,9,3
2,2250,2,725,1525,36,33,37,2706,2,355,9,3
1,4375,1,4375,4375,56,56,104,3216,2,355,9,3
5,7020,5,275,1875,27,27,30,2103,2,355,9,3
2,3400,2,1525,1875,40,50,66,2948,2,355,9,3
3,4145,3,650,2195,35,41,65,5290,2,355,9,3
2,3700,2,475,2975,44,44,79,2370,2,355,9,3
1,1395,1,1395,1395,102,98,133,2313,4,2963,41,3
3,3585,3,695,1495,43,33,33,1133,4,2963,41,3
7,10565,6,795,2495,101,94,122,1978,4,2963,41,3
1,2095,1,2095,2095,35,86,19,1521,4,2963,41,3
4,5180,4,595,2095,85,80,118,2540,4,2963,41,3
2,2790,2,1395,1395,108,84,143,1586,4,2963,41,3
2,2090,2,795,1295,87,80,106,1950,4,2963,41,3
1,1095,1,1095,1095,43,22,19,1881,4,2963,41,3
4,3980,2,695,1295,105,87,146,2102,4,2963,41,3
4,5380,4,1295,1395,87,64,105,3498,4,2963,41,3
1,1395,1,1395,1395,119,76,121,2282,4,2963,41,3
2,4890,2,1395,3495,84,70,82,2282,4,2963,41,3
2,2390,2,1095,1295,50,94,46,1631,4,2963,41,3
1,495,1,495,495,59,59,111,2904,4,2963,41,3
2,2490,2,595,1895,52,32,27,1906,4,2963,41,3
3,4685,3,1395,1895,100,78,135,1942,4,2963,41,3
4,3735,4,849,1439,60,39,41,1541,4,2963,41,3
1,1395,1,1395,1395,52,104,35,1577,4,2963,41,3
3,3785,3,795,2095,40,31,33,2025,4,2963,41,3
3,4485,3,1395,1595,82,68,114,3394,4,2963,41,3
2,2190,2,695,1495,89,74,121,2673,4,2963,41,3
2,2790,2,1395,1395,83,78,129,2990,4,2963,41,3
2,2690,2,643,1495,91,85,165,2976,4,2963,41,3
2,3830,2,1575,2248,103,146,134,2190,4,2963,41,3
2,2790,1,1395,1395,81,66,97,2428,4,2963,41,3
3,3485,3,995,1295,51,43,46,2399,4,2963,41,3
3,3385,2,595,1395,81,67,111,2047,4,2963,41,3
2,2590,2,995,1595,58,58,58,2363,4,2963,41,3
3,2925,3,575,1025,14,6,5,1408,4,5905,6,3
4,1860,3,275,995,15,15,20,2481,4,5905,6,3
2,2250,2,1125,1125,13,8,11,1759,4,5905,6,3
2,1215,2,295,625,13,12,12,1925,4,5905,6,3
2,2220,2,1095,1125,9,8,8,1649,6,5905,62,3
2,1090,2,295,795,9,8,9,2357,4,5905,6,3
3,1895,3,295,975,5,5,5,1930,4,5905,6,3
3,3275,3,1025,1125,6,7,9,2454,4,5905,6,3
2,2270,2,995,1125,2,2,2,2620,4,5905,6,3
6,3526,6,494,787,44,42,59,2193,4,5905,6,3
4,2840,2,295,1125,13,8,11,2226,4,5905,6,3
1,1175,1,1175,1175,40,45,28,1820,4,5905,6,3
4,2475,4,375,1025,9,7,7,1851,4,5905,6,3
1,1025,1,1025,1025,3,0,2,3335,4,5905,6,3
3,3215,3,1025,1095,8,8,7,2163,4,5905,6,3
1,1275,1,1125,1125,44,43,62,2586,4,5905,6,3
8,7995,7,295,1225,32,33,57,2793,4,5905,6,3
2,1650,1,745,745,46,45,78,4942,4,6623,58,3
4,2458,2,523,720,32,63,48,2856,4,5499,30,3
3,2403,3,399,639,45,71,71,2481,4,5499,30,3
1,1286,1,559,559,81,78,109,2502,4,5499,30,3
4,1046,3,149,559,81,80,177,2797,4,5499,30,3
1,1317,1,639,639,51,29,33,1868,4,5499,30,3
1,875,1,775,775,19,12,14,2004,4,5499,30,3
2,1876,1,579,579,72,62,79,1475,4,5499,30,3
1,1276,1,559,559,41,23,29,3055,4,5499,30,3
7,4550,7,179,639,27,24,27,3268,4,5499,30,3
1,1551,1,775,775,70,67,133,2663,4,5499,30,3
1,1193,1,875,875,27,20,19,1866,4,5499,30,3
1,775,1,775,775,37,29,59,1795,4,5499,30,3
26,11014,8,139,619,63,57,113,4248,4,5499,30,3
2,1025,2,400,625,45,42,58,4824,6,4216,65,3
2,1750,2,400,625,45,42,58,2037,6,4216,65,3
2,1125,2,400,625,45,42,58,4791,6,4216,65,3
5,2250,2,225,625,45,42,58,7286,6,4216,65,3
3,1800,3,400,625,45,42,58,3489,6,4216,65,3
3,1700,3,400,625,45,42,58,2082,6,4216,65,3
3,1600,3,150,625,45,42,58,1652,6,4216,65,3
5,1887,3,137,625,45,42,58,2248,6,4216,65,3
5,2300,4,225,625,45,42,58,2660,6,4216,65,3
6,3000,6,400,625,45,42,58,1957,6,4216,65,3
1,1645,1,1645,1645,69,50,94,2087,2,3585,58,3
1,2245,1,1645,1645,74,65,98,2394,2,3585,58,3
1,1699,1,1399,1399,21,21,44,2577,2,3585,58,3
3,3545,3,750,1645,56,56,104,4389,2,3585,58,3
2,3890,1,1645,1645,21,21,30,1518,2,3585,58,3
1,1996,1,1584,1496,46,52,59,2241,2,3585,58,3
1,3099,1,1399,1399,42,40,56,3200,2,3585,58,3
1,1699,1,1399,1399,36,36,49,2223,2,3585,58,3
1,1395,1,1395,1395,53,52,100,2770,2,3585,58,3
2,2945,2,495,1399,33,33,78,3713,2,3585,58,3
2,4798,2,1399,1399,25,29,41,1796,2,3585,58,3
1,1945,1,1645,1645,61,49,84,2868,2,3585,58,3
1,1999,1,1399,1399,62,52,86,2957,2,3585,58,3
1,2145,1,1395,1395,46,36,59,2430,2,3585,58,3
1,895,1,895,895,45,42,58,1444,6,4486,61,3
1,895,1,895,895,45,42,58,3401,6,4486,61,3
1,895,1,895,895,45,42,58,1004,6,4486,61,3
3,300,1,100,100,45,42,58,1122,6,4486,61,3
1,1850,1,1850,1850,34,34,42,3909,2,355,9,3
4,6895,4,995,1975,30,27,24,4571,2,355,9,3
1,1675,1,1675,1675,40,39,67,3344,2,355,9,3
2,3700,1,1850,1850,58,51,79,3369,2,355,9,3
1,1975,1,1975,1975,33,22,26,1652,2,355,9,3
1,1525,1,1525,1525,54,47,66,2353,2,355,9,3
1,2775,1,1875,1875,23,17,20,1441,2,355,9,3
2,2020,2,995,1025,35,35,47,3112,2,355,9,3
2,3400,2,1525,1875,45,41,51,2871,2,355,9,3
3,3665,3,395,2475,25,26,51,2999,2,355,9,3
3,3100,3,650,1425,28,38,38,1902,2,355,9,3
1,2050,1,1850,1850,49,48,87,3201,2,355,9,3
1,1525,1,1525,1525,52,43,61,2745,2,355,9,3
2,3400,2,1525,1875,23,24,26,1837,2,355,9,3
1,2050,1,1850,1850,44,36,44,2115,2,355,9,3
2,1467,2,365,1204,39,38,63,3604,2,355,9,3
4,5360,3,275,1995,37,41,51,3515,2,355,9,3
1,2050,1,1850,1850,28,17,19,1151,2,355,9,3
6,5868,4,355,1549,34,34,27,2413,2,355,9,3
2,3801,2,404,2613,30,26,26,1740,2,355,9,3
3,3770,3,650,1995,22,21,22,2036,2,355,9,3
3,4295,2,395,1850,33,35,71,5051,2,355,9,3
1,1995,1,1995,1995,48,43,48,1857,2,355,9,3
1,1650,1,1650,1650,17,20,32,1740,2,355,9,3
1,1875,1,1875,1875,73,59,89,2317,2,355,9,3
2,5763,2,1102,4630,31,34,34,2746,2,355,9,3
3,1490,3,395,1095,40,45,57,3832,2,355,9,3
1,1875,1,1875,1875,45,34,43,2233,2,355,9,3
2,2632,2,658,1933,105,106,116,2444,4,2963,41,3
3,3070,3,825,1195,64,58,87,3041,4,2963,41,3
1,1595,1,1595,1595,85,74,109,3354,4,2963,41,3
2,2690,2,1295,1395,86,75,142,2924,4,2963,41,3
1,1895,1,1895,1895,72,69,84,1579,4,2963,41,3
2,3190,2,1295,1895,83,62,110,2786,4,2963,41,3
2,1970,2,575,1395,106,146,138,3668,4,2963,41,3
3,3215,3,695,1695,26,29,35,3240,4,2963,41,3
3,4785,2,1295,2195,32,34,36,2057,4,2963,41,3
1,1595,1,1595,1595,117,74,118,2515,4,2963,41,3
2,2390,2,1095,1295,44,40,51,2342,4,2963,41,3
1,1595,1,1595,1595,105,102,163,5366,4,2963,41,3
2,2790,2,1395,1395,49,51,73,1778,4,2963,41,3
2,2442,2,1171,1538,50,53,52,1874,4,2963,41,3
5,7630,3,350,1895,89,84,105,2232,4,1479,38,3
7,6640,5,350,2095,80,70,89,1944,4,1479,38,3
1,1595,1,1595,1595,47,24,36,3285,4,1479,38,3
11,12375,5,350,2095,63,62,79,3068,4,1479,38,3
11,11475,7,350,2095,86,76,132,2873,4,1479,38,3
3,4185,1,1395,1395,59,37,38,2115,4,1479,38,3
4,4690,3,350,2095,59,66,74,1352,4,1479,38,3
3,3170,3,475,1995,78,63,92,2789,4,1479,38,3
1,1024,1,875,875,58,47,73,2716,4,5499,30,3
2,1398,1,579,579,49,47,61,1880,4,5499,30,3
1,1116,1,639,639,75,61,69,3594,4,5499,30,3
1,579,1,579,579,69,67,124,4546,4,5499,30,3
1,669,1,559,559,22,17,27,1324,4,5499,30,3
2,2644,2,579,579,26,18,20,2083,4,5499,30,3
4,2396,3,189,659,50,34,42,1749,4,5499,30,3
2,1906,2,559,639,61,55,115,2115,4,5499,30,3
2,1158,2,579,579,115,102,123,1661,4,5499,30,3
1,798,1,559,559,57,61,93,2204,4,5499,30,3
1,699,1,579,579,18,15,16,3158,4,5499,30,3
2,2395,2,579,639,50,51,62,1374,4,5499,30,3
1,914,1,775,775,43,40,59,2844,4,5499,30,3
1,998,1,579,579,86,83,106,2067,4,5499,30,3
1,1307,1,639,639,21,14,15,2397,4,5499,30,3
1,1039,1,639,639,107,104,187,3083,4,5499,30,3
2,1258,2,179,639,64,47,52,3000,4,5499,30,3
3,1307,3,189,559,33,23,26,1971,4,5499,30,3
3,2914,2,639,639,103,100,161,2953,4,5499,30,3
5,2374,3,139,579,60,59,103,3207,4,5499,30,3
1,1227,1,579,579,43,37,42,1514,4,5499,30,3
1,1108,1,559,559,66,57,61,1687,4,5499,30,3
3,1714,2,253,1006,43,38,49,1460,4,5499,30,3
1,799,1,559,559,25,20,21,2623,4,5499,30,3
3,2586,3,559,579,36,34,43,2448,4,5499,30,3
2,1558,2,559,559,50,44,56,1621,4,5499,30,3
1,1017,1,579,579,69,71,107,2194,4,5499,30,3
2,1000,1,500,500,45,42,58,2362,2,5784,15,3
8,3720,7,265,490,33,36,57,2744,1,5586,48,3
2,890,2,160,710,0,0,0,2983,1,6672,61,3
2,3290,2,1595,1695,49,45,66,2349,2,355,9,3
6,8420,6,275,1995,30,29,32,2444,2,355,9,3
4,7170,4,395,2675,36,36,47,2237,2,355,9,3
4,4375,4,275,2975,35,35,61,3117,2,355,9,3
6,6610,4,395,1475,18,16,17,2498,2,355,9,3
2,1370,2,275,1095,34,28,29,2188,2,355,9,3
2,4150,2,1425,2725,44,36,44,3374,2,355,9,3
2,3300,2,650,2475,33,29,53,2608,2,355,9,3
1,1675,1,1675,1675,23,17,20,1723,2,355,9,3
1,2875,1,2475,2475,35,33,38,4123,2,355,9,3
2,4445,2,1850,2195,37,46,45,2635,2,355,9,3
2,3900,1,1850,1850,62,59,92,2602,2,355,9,3
1,2050,1,1850,1850,14,13,11,1527,2,355,9,3
6,4970,5,275,2475,69,49,72,3007,2,355,9,3
2,2325,2,475,1850,62,53,80,3968,2,355,9,3
3,5795,3,725,2475,62,53,71,2611,2,355,9,3
1,2050,1,1850,1850,36,36,47,1867,2,355,9,3
1,2595,1,2195,2195,35,41,65,4721,2,355,9,3
3,4075,3,475,2475,21,19,20,2084,2,355,9,3
3,5045,2,395,1875,36,35,39,2406,2,355,9,3
2,4075,2,1525,1675,35,50,52,4629,2,355,9,3
2,3400,2,1525,1875,38,54,80,2999,2,355,9,3
8,7930,7,350,2095,91,69,89,2007,4,1479,38,3
7,6235,6,350,2295,109,115,125,3468,4,1479,38,3
2,4273,2,2105,2110,114,82,115,3047,4,1479,38,3
7,5440,4,350,2095,111,95,144,2900,4,1479,38,3
1,2095,1,2095,2095,31,30,30,2105,4,1479,17,3
2,2090,2,495,1595,50,31,55,2045,4,1479,38,3
5,7030,5,350,2095,102,93,183,3071,4,1479,38,3
4,4115,4,350,2295,131,126,184,4525,4,1479,38,3
1,1895,1,1895,1895,83,80,110,5153,4,1479,38,3
3,3840,3,350,1795,40,29,32,1085,4,1479,38,3
2,3890,2,1895,1995,100,138,114,3784,4,1479,38,3
4,5140,4,350,2395,88,86,126,2429,4,1479,38,3
4,3145,2,350,2095,75,73,124,3183,4,1479,38,3
5,5240,3,350,2095,101,81,116,3164,4,1479,38,3
2,4090,2,1995,2095,32,83,29,1556,4,1479,38,3
3,2795,3,350,2095,48,51,67,1674,4,1479,38,3
2,2445,2,350,2095,31,29,34,2171,4,1479,38,3
6,5940,5,350,2095,81,73,142,3207,4,1479,38,3
8,8305,7,350,2095,119,76,121,3020,4,1479,38,3
5,6385,5,350,2095,99,65,111,2650,4,1479,38,3
6,5440,4,350,2095,86,100,113,2720,4,1479,38,3
6,7535,5,350,2095,92,88,176,5054,4,1479,38,3
12,10675,7,350,2095,86,82,126,2891,4,1479,38,3
4,4560,4,495,1695,71,51,73,2047,4,1479,38,3
6,6380,5,350,1895,97,84,134,2939,4,1479,38,3
6,5590,3,350,2095,132,73,137,2244,4,1479,38,3
1,1068,1,639,639,53,53,100,3572,4,5499,30,3
1,1137,1,579,579,111,105,168,3056,4,5499,30,3
6,2340,5,139,775,21,21,22,2414,4,5499,30,3
1,1018,1,559,559,92,88,163,2603,4,5499,30,3
2,1368,2,559,579,69,66,152,3871,4,5499,30,3
1,859,1,579,579,24,24,28,4633,4,5499,30,3
1,579,1,579,579,61,47,66,3620,4,5499,30,3
1,918,1,559,559,44,42,49,1718,4,5499,30,3
4,1356,4,119,659,38,28,33,2235,4,5499,30,3
1,775,1,775,775,54,50,84,3363,4,5499,30,3
2,2166,2,579,639,49,47,58,1227,4,5499,30,3
2,1208,2,189,579,30,54,41,2260,4,5499,30,3
2,858,2,189,559,27,26,34,1979,4,5499,30,3
1,1227,1,579,579,47,72,65,3121,4,5499,30,3
1,1307,1,639,639,35,29,32,2596,4,5499,30,3
1,1456,1,639,639,52,76,71,2619,4,5499,30,3
3,1857,3,190,942,63,61,91,1995,2,1778,61,3
4,3550,4,500,1200,34,33,32,1894,2,2409,42,3
1,1595,1,1395,1395,51,44,45,2220,1,2782,49,3
1,899,1,899,899,43,43,59,5478,3,400,36,3
2,2236,2,1088,1080,39,34,37,1481,3,400,36,3
4,2713,3,259,899,22,25,26,1856,3,400,36,3
12,4628,3,199,729,20,22,26,2033,3,400,36,3
2,1707,2,629,879,20,20,20,2607,3,400,36,3
1,1057,1,729,729,23,24,27,2363,3,400,36,3
5,2952,4,229,899,25,30,36,2900,3,400,36,3
1,878,1,629,629,10,7,7,1928,3,400,36,3
7,3569,2,273,798,35,21,26,1692,3,400,36,3
2,958,2,229,729,20,20,18,2613,3,400,36,3
2,1008,2,0,899,13,13,14,2572,3,400,36,3
1,899,1,899,899,14,15,14,2018,3,400,36,3
1,899,1,899,899,22,23,34,3907,3,400,36,3
3,6689,1,1599,1599,33,33,37,4056,4,3872,12,3
2,1367,2,539,779,18,18,19,1812,1,4313,15,3
4,2156,2,539,539,23,24,40,2513,1,4313,15,3
4,2992,2,539,659,65,65,78,2062,1,4313,15,3
2,1237,2,249,849,11,10,10,1798,1,4313,15,3
3,1812,3,504,966,29,28,25,1615,1,4313,15,3
3,1757,3,479,729,31,30,40,2035,1,4313,15,3
4,2896,3,669,829,67,64,77,1773,1,4313,15,3
2,1488,2,539,749,17,8,7,1006,1,4313,15,3
3,1507,3,249,779,44,31,31,1319,1,4313,15,3
2,1508,2,559,749,80,83,108,2194,1,4313,15,3
6,3804,6,479,829,31,31,42,2693,1,4313,15,3
18,12976,3,539,829,17,17,21,3209,1,4313,15,3
4,2455,3,479,729,41,42,49,1761,1,4313,15,3
9,4381,3,349,829,33,33,43,2375,1,4313,15,3
3,1637,3,349,749,63,65,74,1285,1,4313,15,3
3,2055,3,479,849,15,16,21,2453,1,4313,15,3
4,2486,3,349,729,33,33,43,3129,1,4313,15,3
1,949,1,749,749,69,68,108,1866,1,4313,15,3
2,1236,2,399,659,33,25,27,2122,1,4313,15,3
5,2745,4,349,829,40,40,69,3516,1,4313,15,3
1,249,1,249,249,31,30,40,1964,1,4313,15,3
2,1408,2,559,849,51,38,39,3452,1,4313,15,3
24,13516,4,249,829,11,12,18,4542,1,4313,15,3
3,1587,2,249,669,24,18,18,1445,1,4313,22,3
2,1268,2,539,729,21,22,22,1906,1,4313,15,3
1,2775,1,1875,1875,44,34,40,1933,2,355,9,3
6,6620,5,275,2725,49,47,103,4737,2,355,9,3
2,3750,2,1875,1875,47,57,83,3027,2,355,9,3
1,2250,1,1850,1850,41,42,67,3360,2,355,9,3
3,3300,3,150,2425,46,43,76,3691,2,355,9,3
2,3220,2,650,2195,41,35,38,2037,2,355,9,3
1,1095,1,1095,1095,25,34,38,2892,2,355,9,3
1,1875,1,1875,1875,17,17,12,2452,2,355,9,3
5,3890,4,150,2475,55,44,86,3729,2,355,9,3
2,2400,2,975,1425,32,34,43,2832,2,355,9,3
4,5750,4,825,1975,56,56,93,4146,2,355,9,3
1,995,1,995,995,37,30,31,2177,2,355,9,3
6,8865,6,395,2475,23,24,42,3788,2,355,9,3
5,4515,3,275,1425,22,16,17,2081,2,355,9,3
2,3220,2,650,2195,48,47,53,4090,2,355,9,3
1,2575,1,2575,2575,31,37,79,4285,2,355,9,3
1,1050,1,1050,1050,42,42,70,2196,2,355,9,3
2,1325,2,275,1050,39,39,49,2207,2,355,9,3
1,2195,1,2195,2195,56,45,79,2842,1,355,17,3
2,4925,2,1875,2150,60,40,47,3719,2,355,9,3
2,2045,2,395,1650,29,39,42,1971,2,355,9,3
2,4100,1,1850,1850,42,41,48,2563,2,355,9,3
2,3075,2,650,2425,31,20,23,2190,2,355,9,3
2,5550,1,2475,2475,51,52,86,2808,2,355,9,3
2,3725,2,1850,1875,38,34,47,2404,2,355,9,3
2,2350,2,475,1875,27,19,21,2356,2,355,9,3
3,3585,3,395,2195,37,39,65,4485,2,355,9,3
4,5300,4,1200,1600,62,60,116,1991,5,1167,49,3
2,1590,2,595,995,13,10,10,1924,5,3643,48,3
1,1095,1,995,995,19,19,25,2303,5,3643,48,3
3,2785,3,595,995,11,12,16,2999,5,3643,48,3
4,2765,3,250,795,14,9,11,2723,5,3643,48,3
1,850,1,850,850,13,9,9,1624,5,3643,48,3
3,2835,2,595,995,16,14,16,1612,5,3643,48,3
1,1100,1,850,850,15,11,16,1854,5,3643,48,3
2,2290,2,850,995,18,16,19,2308,5,3643,48,3
2,1911,2,635,914,14,12,14,2554,5,3643,48,3
2,4800,2,850,3800,31,23,35,3606,5,3643,48,3
3,5790,3,595,3800,9,8,8,2122,5,3643,48,3
2,2213,1,1025,1124,15,14,16,2124,5,3643,48,3
3,2685,2,595,995,19,11,13,4164,5,3643,48,3
4,5485,3,495,3800,21,19,29,3248,5,3643,48,3
1,1245,1,995,995,11,5,5,2364,5,3643,48,3
4,3180,3,595,995,30,26,39,3624,5,3643,48,3
6,4160,5,425,895,16,14,38,4215,5,3643,48,3
3,3074,2,657,1106,19,19,16,1991,5,3643,48,3
2,4395,2,595,3800,14,6,6,2593,5,3643,48,3
1,1095,1,995,995,22,12,23,2265,5,3643,48,3
1,3800,1,3800,3800,14,7,7,2399,5,3643,48,3
1,3800,1,3800,3800,16,15,19,2554,5,3643,48,3
4,3480,2,595,995,16,13,15,3687,5,3643,48,3
1,1145,1,995,995,13,13,25,2778,5,3643,48,3
2,3240,2,850,995,13,10,10,1773,5,3643,48,3
8,7280,6,350,2295,84,83,147,3705,4,1479,38,3
6,5935,5,350,1795,74,74,113,3037,4,1479,38,3
2,2445,2,350,2095,89,74,121,2461,4,1479,38,3
9,8385,5,350,2095,102,141,127,3356,4,1479,38,3
5,6630,5,350,2095,80,67,106,2353,4,1479,38,3
5,4390,5,350,1595,81,75,135,2666,4,1479,38,3
7,7485,6,350,2295,86,79,160,3842,4,1479,38,3
3,2295,3,450,1395,57,57,75,2450,4,1479,38,3
3,3965,3,675,1695,103,92,127,3803,4,1479,38,3
4,4490,4,350,2095,99,92,167,4078,4,1479,38,3
5,7485,4,700,2295,134,76,136,3028,4,1479,38,3
4,3915,4,350,2095,47,46,61,2263,4,1479,38,3
8,7135,5,350,1795,87,85,138,2876,4,1479,38,3
1,2330,1,2121,2084,64,53,49,1838,4,1479,38,3
4,4115,4,350,1595,128,71,129,2434,4,1479,38,3
1,1895,1,1895,1895,61,65,156,5169,4,1479,38,3
5,5640,3,350,2295,126,106,178,6027,4,1479,38,3
2,2045,2,350,1695,83,78,104,2610,4,1479,38,3
6,5540,5,350,2095,128,127,187,3515,4,1479,38,3
7,5485,5,350,2095,81,66,97,1929,4,1479,38,3
3,4485,3,1195,1695,46,29,37,4556,4,1479,38,3
4,4290,4,350,2095,84,67,92,2245,4,1479,38,3
2,3990,1,1995,1995,100,74,114,2978,4,1479,38,3
7,5275,6,295,1895,78,78,95,2516,4,1479,38,3
1,1317,1,1091,1181,19,19,40,3216,1,3475,71,3
2,2190,2,945,995,18,18,13,3026,1,3475,71,3
2,1890,2,945,945,23,23,23,2883,1,3475,71,3
2,1590,2,645,945,14,9,9,1330,1,3475,71,3
2,1690,2,745,945,32,33,42,1969,1,3475,71,3
9,3635,7,100,945,23,24,24,3359,1,3475,71,3
3,3335,3,945,945,5,7,10,4658,1,3475,71,3
1,1200,1,600,600,21,15,15,1411,1,2409,75,3
3,2135,3,445,1095,11,12,17,3207,4,4718,15,3
1,1711,1,1327,1347,37,28,34,2335,4,6513,71,3
2,1300,2,350,950,11,9,9,1534,4,6523,12,3
2,1640,2,545,1095,25,24,27,1597,4,6523,12,3
6,3945,3,350,1395,72,80,147,4448,4,6523,12,3
2,1090,2,545,545,46,34,45,1704,4,6523,12,3
4,2545,4,129,899,32,36,37,3365,3,400,36,3
5,3738,3,470,1084,27,30,23,2466,3,400,36,3
2,1478,2,579,899,10,9,11,1786,3,400,36,3
5,2764,3,229,999,24,24,35,3601,3,400,36,3
4,3380,4,495,1295,3,2,2,2521,1,5936,42,3
3,3085,3,595,1495,8,9,9,2814,1,5936,42,3
6,4775,6,495,1795,10,9,13,2497,1,5936,42,3
12,5440,3,425,595,6,6,5,2047,1,5936,42,3
23,9885,4,195,595,3,5,6,2988,1,5936,42,3
12,6160,12,425,1195,19,17,18,2600,1,5936,42,3
