total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
1,2425,1,1750,1750,58,44,91,3981,4,1454,58,1
2,3625,2,1050,2575,32,33,57,2778,4,1454,58,1
3,3135,3,685,1675,65,59,83,7820,4,1454,58,1
2,4895,2,2420,2475,23,17,17,2579,4,1454,58,1
1,1765,1,1765,1765,57,50,69,3747,4,1454,58,1
2,3250,2,775,2475,30,49,24,3485,4,1454,58,1
1,2090,1,2090,2090,8,8,8,2401,4,1454,58,1
3,3935,3,685,2475,24,20,24,2324,4,1454,58,1
2,3045,2,650,2395,22,21,22,6533,4,1454,58,1
2,2445,2,495,1950,50,39,50,2500,4,1454,58,1
2,2930,2,1035,1895,54,54,104,4156,4,1454,58,1
4,4190,4,595,1895,30,28,31,2277,4,1454,58,1
1,1900,1,1675,1675,46,28,33,3573,4,1454,58,1
1,1365,1,1365,1365,72,64,108,3572,4,1454,58,1
2,3445,2,1025,2420,61,57,113,5487,4,1454,58,1
2,2590,2,695,1895,66,53,87,3300,4,1454,58,1
2,3200,2,1300,1700,56,56,87,3603,2,2011,49,1
3,2800,3,600,900,36,37,41,2111,2,2011,49,1
2,3000,2,1400,1600,45,42,64,3265,2,2011,49,1
2,3300,2,1600,1700,33,34,49,2250,2,2011,49,1
2,2375,2,875,1500,33,29,53,2209,2,2011,49,1
4,5200,4,600,1650,48,58,83,3033,2,2011,49,1
3,4000,3,900,1700,49,47,93,6849,2,2011,49,1
3,3700,2,900,1400,37,31,47,4137,2,2011,49,1
2,1970,2,895,925,76,72,119,3105,4,6623,49,1
1,750,1,745,745,71,45,89,2781,4,6623,49,1
2,3100,2,1095,1595,60,56,70,2235,4,6623,49,1
5,5285,5,450,1395,50,44,105,6209,4,6623,49,1
6,5275,4,400,1295,8,7,7,4081,3,6260,69,1
2,2190,2,595,1595,7,6,6,1999,3,6260,69,1
5,5875,3,695,1495,3,3,5,2847,3,6260,69,1
6,5275,5,195,1495,7,8,14,2785,3,6260,69,1
9,7070,8,400,1595,6,6,11,4096,3,6260,69,1
6,6800,6,300,1700,0,0,0,2690,3,2044,71,1
2,1850,2,350,1500,0,0,0,3732,3,2044,71,1
1,1799,1,1799,1799,9,10,10,2819,3,5334,1,1
1,999,1,999,999,7,6,8,1888,3,5334,1,1
2,1749,2,750,999,6,3,3,1314,3,5334,1,1
6,3099,4,200,999,21,14,14,2406,3,5334,1,1
1,999,1,999,999,7,1,0,1829,3,5334,1,1
4,3600,3,650,1150,11,7,7,5777,3,5334,1,1
3,3648,2,1199,1250,10,6,6,2096,3,5334,1,1
4,4898,2,1199,1250,7,5,5,2608,3,5334,1,1
1,1699,1,1399,1399,44,40,69,1901,2,3585,58,1
4,4600,3,1150,1150,18,18,25,3087,1,2409,6,1
3,2200,3,500,600,12,14,18,2515,1,2409,6,1
6,3000,1,500,500,16,8,10,1932,1,2409,6,1
3,2850,3,550,1150,42,42,41,2162,1,2409,6,1
4,3605,3,609,1274,37,39,62,5368,1,2409,6,1
1,1150,1,600,600,45,39,34,1198,1,2409,6,1
1,1700,1,1150,1150,22,21,19,1213,1,2409,6,1
3,2850,3,550,1150,24,24,35,3271,1,2409,6,1
3,3450,2,1150,1150,24,22,24,2310,1,2409,6,1
2,2300,2,600,1150,13,12,12,1148,1,2409,6,1
2,2400,1,1200,1200,11,12,13,4097,1,2409,6,1
3,2950,2,650,1150,50,52,80,6920,1,2409,6,1
1,1150,1,1150,1150,29,28,30,1540,1,2409,6,1
4,3400,4,500,1200,27,26,34,3623,1,2409,6,1
2,2350,2,1150,1200,45,33,32,1773,1,2409,6,1
4,3350,3,500,1200,33,32,34,958,1,2409,6,1
1,1200,1,1200,1200,25,25,32,2578,1,2409,6,1
1,1150,1,1150,1150,50,51,68,3871,1,2409,6,1
3,3450,3,1150,1150,22,22,24,2080,1,2409,6,1
8,7500,8,500,1200,55,56,91,3763,1,2409,6,1
6,5550,6,500,1200,27,21,23,3727,1,2409,6,1
1,1200,1,1200,1200,37,37,45,2407,1,2409,6,1
2,1800,2,600,1200,26,27,34,1834,1,2409,6,1
2,1987,2,580,1332,37,27,42,1363,1,2409,6,1
3,1715,3,295,745,29,27,40,1497,2,3008,22,1
4,3460,4,595,1275,57,49,52,1718,2,3008,22,1
3,2575,2,225,745,124,108,196,3677,2,3008,22,1
2,2220,1,745,745,132,128,221,2317,2,3008,22,1
4,6810,4,775,4295,131,124,217,4715,2,3008,22,1
3,2335,3,695,895,54,50,71,2016,2,3008,22,1
3,1765,3,195,825,105,83,134,2443,2,3008,22,1
1,2590,1,2590,2590,73,76,85,4102,2,3008,22,1
8,6905,6,675,895,79,95,77,1982,2,3008,22,1
3,1915,3,195,895,87,93,123,2328,2,3008,22,1
5,3385,5,195,875,92,80,123,2331,2,3008,22,1
1,1471,1,784,874,65,55,64,1878,2,3008,22,1
1,975,1,975,975,114,118,177,3303,2,3008,22,1
4,3460,4,595,1275,152,131,211,2424,2,3008,22,1
2,1545,2,695,825,147,136,272,2532,2,3008,22,1
3,2915,3,795,895,60,59,95,2951,2,3008,22,1
2,3385,2,795,2590,104,106,156,2928,2,3008,22,1
5,4135,5,695,895,113,99,168,2745,2,3008,22,1
2,1240,2,445,745,52,71,55,2081,2,3008,22,1
3,2865,2,745,745,123,91,129,2920,2,3008,22,1
3,2665,3,595,1275,124,113,242,2474,2,3008,22,1
1,975,1,975,975,56,52,55,2034,2,3008,22,1
5,4435,5,675,1275,124,118,192,4958,2,3008,22,1
1,2590,1,2590,2590,100,92,102,3588,2,3008,22,1
4,3690,4,695,1275,133,73,115,1928,2,3008,22,1
3,2265,3,675,895,130,120,205,2535,2,3008,22,1
2,1350,2,675,675,57,57,79,2253,2,3008,22,1
3,2765,3,845,995,129,131,211,2035,2,3008,22,1
2,1350,2,675,675,63,67,73,1554,2,3008,22,1
1,1139,1,1139,1139,14,12,17,2906,5,2027,6,1
1,1619,1,1619,1619,26,26,41,2233,5,2027,6,1
2,988,2,229,759,26,21,36,2149,5,2027,6,1
2,1998,1,999,999,18,9,14,2743,5,2027,6,1
4,3906,2,129,1209,11,8,9,2220,5,2027,6,1
3,1977,2,359,1139,7,8,9,1951,5,2027,6,1
2,1468,2,89,1209,18,15,21,3159,5,2027,6,1
1,2419,1,2419,2419,6,6,10,1255,5,2027,6,1
1,999,1,999,999,13,8,9,1492,5,2027,6,1
1,889,1,889,889,9,11,16,3775,5,2027,6,1
1,1019,1,1019,1019,24,17,28,2407,5,2027,6,1
1,1139,1,1139,1139,31,22,32,2763,5,2027,6,1
2,3750,2,221,3029,12,8,8,2352,5,2027,6,1
7,3513,3,75,3029,17,17,26,5110,5,2027,6,1
3,3459,3,209,3029,11,11,15,2633,5,2027,6,1
4,1836,3,89,759,15,11,13,2755,5,2027,6,1
1,1039,1,869,869,9,9,10,2136,5,2027,6,1
4,2438,4,165,1317,17,7,11,1670,5,2027,6,1
4,2058,4,79,1359,5,1,1,1498,5,2027,6,1
3,1657,2,89,1479,10,8,8,1539,5,2027,6,1
2,2038,2,659,1209,10,10,9,2005,5,2027,6,1
1,1169,1,999,999,19,10,10,1551,5,2027,6,1
1,1919,1,1919,1919,17,16,21,2536,5,2027,6,1
1,1220,1,1220,1220,19,9,17,2141,5,2027,6,1
1,2009,1,1889,1889,29,23,36,3562,5,2027,6,1
2,1948,2,229,1479,30,15,20,3006,5,2027,6,1
2,1282,2,391,891,14,14,15,1961,5,2027,6,1
2,980,2,330,650,13,13,16,3963,2,5878,17,1
1,500,1,500,500,4,4,3,1598,2,5878,17,1
1,500,1,500,500,3,3,3,7343,2,5878,17,1
5,3150,4,450,800,8,5,8,2621,2,5878,17,1
1,900,1,900,900,55,109,66,3920,3,1748,6,1
4,2850,4,625,875,19,12,21,3437,5,5706,75,1
3,2025,3,325,675,15,13,15,2029,5,5706,75,1
2,1600,2,650,750,20,12,17,2899,5,5706,75,1
2,1675,2,725,750,22,16,17,2568,5,5706,75,1
1,825,1,650,650,13,11,12,1768,5,5706,75,1
3,2025,3,625,750,24,18,30,3469,5,5706,75,1
3,2375,2,625,875,21,17,19,2203,5,5706,75,1
3,2375,3,625,875,13,9,11,1742,5,5706,75,1
1,825,1,650,650,12,8,9,2016,5,5706,75,1
1,875,1,875,875,18,11,17,2390,5,5706,75,1
5,5240,5,595,1325,47,40,71,3539,2,1200,1,1
6,4700,6,500,1000,2,3,3,5014,3,4628,42,1
5,6550,5,950,1550,6,5,8,2594,3,4628,42,1
6,9814,6,973,2979,12,11,18,4103,3,4628,42,1
5,4850,5,650,1450,7,5,5,2783,3,4628,42,1
1,1220,1,920,920,45,42,58,4343,6,4249,75,1
1,920,1,920,920,45,42,58,3908,6,4249,75,1
2,2040,1,920,920,45,42,58,4538,6,4249,75,1
3,2790,3,600,920,45,42,58,5239,6,4249,75,1
2,1844,2,688,1048,45,42,58,3208,6,4249,75,1
1,600,1,600,600,45,42,58,2035,6,4249,75,1
1,1070,1,920,920,45,42,58,4862,6,4249,75,1
2,2240,1,920,920,45,42,58,3897,2,4249,1,1
3,2700,3,540,1080,45,42,58,5927,6,4249,75,1
2,1850,2,775,1075,23,47,19,2286,4,1454,58,1
3,5380,3,1025,1915,44,33,33,3729,4,1454,58,1
2,2940,2,1025,1915,49,48,95,9755,4,1454,58,1
2,1545,2,650,895,47,46,63,2882,4,1454,58,1
2,2570,2,675,1895,31,23,23,2153,4,1454,58,1
2,3175,2,1050,1675,15,14,14,3050,4,1454,58,1
2,2145,2,775,1075,22,22,38,3500,4,1454,58,1
1,1625,1,1275,1275,28,34,10,1707,4,1454,58,1
3,2885,3,495,1895,59,58,82,3288,4,1454,58,1
1,2592,1,2513,2660,61,53,110,3705,1,1454,1,1
2,4165,2,1365,1675,82,82,153,4806,4,1454,58,1
1,1895,1,1895,1895,54,40,52,2241,4,1454,58,1
1,1648,1,1289,1376,46,45,50,1757,4,1454,58,1
3,5734,3,1433,2618,86,87,154,4003,4,1454,58,1
3,4040,3,1050,1915,62,60,116,3738,4,1454,58,1
1,2395,1,2395,2395,64,62,125,4983,4,1454,58,1
3,5440,3,695,2395,59,51,63,2225,4,1454,58,1
4,5965,4,595,2395,73,69,123,3871,4,1454,58,1
1,2575,1,2575,2575,35,26,27,2728,4,1454,58,1
1,1875,1,1350,1350,37,54,32,3061,4,1454,58,1
2,3845,2,1895,1950,43,59,41,1754,4,1454,58,1
3,3040,3,495,1895,31,20,21,3146,4,1454,58,1
1,1950,1,1950,1950,42,52,38,2627,4,1454,58,1
2,2545,2,650,1895,73,61,107,4269,4,1454,58,1
2,2790,2,1025,1765,50,40,59,2442,4,1454,58,1
2,2825,2,1050,1775,41,41,45,3590,4,1454,58,1
1,2575,1,1675,1675,48,40,51,1873,4,1454,58,1
3,4145,3,595,2475,44,41,51,3229,4,1454,58,1
2,1850,1,775,775,11,12,21,3029,4,5499,30,1
16,5584,2,349,349,24,22,30,1691,5,5499,22,1
3,1967,3,189,659,81,70,82,3102,4,5499,1,1
1,1213,1,875,875,24,54,17,1712,6,5499,42,1
1,1150,1,1150,1150,5,5,3,2979,1,205,48,1
5,9635,4,1075,2495,17,14,13,4537,3,5834,6,1
2,1150,2,375,775,9,8,13,3398,3,5834,6,1
5,7390,4,575,2195,20,19,19,3667,3,5834,6,1
4,5325,4,325,2125,6,4,3,1599,3,5834,6,1
3,2500,3,325,925,15,9,7,3256,3,5834,6,1
4,5315,3,325,2495,15,15,25,5255,3,5834,6,1
3,2170,3,1075,1850,7,7,13,4174,3,5834,6,1
2,2045,2,325,1025,3,0,0,2609,3,5834,6,1
3,2175,3,375,1125,11,14,16,5198,3,5834,6,1
4,5690,4,1295,1525,7,8,12,4300,3,5834,6,1
2,1750,2,675,1075,3,3,2,2039,3,5834,6,1
1,1645,1,950,950,6,4,4,2404,3,5834,6,1
2,3700,2,1450,1525,7,6,5,4559,3,5834,6,1
3,2595,3,475,1125,3,2,2,2656,3,5834,6,1
7,6675,7,495,1475,15,11,10,3677,3,5834,6,1
3,3495,3,1025,1095,3,3,1,4075,3,5834,6,1
4,3290,4,495,1095,5,4,5,2067,3,5834,6,1
5,6015,5,595,2125,6,5,6,3483,3,5834,6,1
1,1770,1,1095,1095,11,12,14,3385,3,5834,6,1
1,750,1,750,750,45,42,58,2006,6,1492,71,1
2,1790,2,795,795,45,42,58,2494,6,1492,71,1
2,1790,2,795,795,45,42,58,2473,6,1492,71,1
2,2528,2,1229,1299,19,19,31,2569,5,993,49,1
2,1658,2,559,1099,13,11,11,1897,5,993,49,1
2,2858,1,1429,1429,16,16,42,5314,5,993,49,1
1,929,1,929,929,17,15,19,1303,5,993,49,1
1,1199,1,1099,1099,16,13,15,1796,5,993,49,1
3,3457,3,559,1399,17,15,27,2604,5,993,49,1
4,4186,4,929,1229,14,9,10,2498,5,993,49,1
4,1826,2,299,929,10,11,13,3540,5,993,49,1
6,5653,6,579,1199,9,8,9,1903,5,993,49,1
2,2428,2,499,1450,20,18,39,5822,5,993,49,1
2,2198,1,1099,1099,21,19,23,2215,5,993,49,1
1,1099,1,1099,1099,8,8,14,2639,5,993,49,1
3,2297,3,299,999,5,5,6,2892,5,993,49,1
1,1199,1,1199,1199,12,10,11,1432,5,993,49,1
2,1198,1,599,599,8,8,18,2057,5,993,49,1
1,1129,1,1129,1129,13,13,18,1990,5,993,49,1
1,1529,1,1200,1093,23,22,32,2192,5,993,49,1
3,3773,3,999,1399,16,11,12,2084,5,993,49,1
2,2986,2,1156,1578,16,17,18,2099,5,993,49,1
3,4137,3,599,1629,28,26,44,5476,1,993,48,1
7,7765,6,795,1395,26,26,23,4210,3,4356,22,1
3,3385,3,995,1295,34,22,19,2702,3,4356,22,1
1,1335,1,1035,1035,6,6,13,4017,1,6374,58,1
1,1200,1,1200,1200,25,22,26,1988,1,6374,58,1
1,1435,1,735,735,24,25,47,3978,1,6374,58,1
2,1830,2,695,735,22,24,41,3217,1,6374,58,1
9,7675,8,500,1355,12,13,14,3869,1,6374,58,1
2,3070,1,735,735,20,21,13,2993,2,6374,58,1
1,1669,1,1016,1215,17,23,17,2557,1,6374,58,1
1,735,1,735,735,20,21,22,4993,1,6374,58,1
3,2075,3,175,950,13,9,11,2287,6,1780,71,1
1,358,1,358,358,12,11,21,3382,1,1998,8,1
2,1016,1,358,358,15,11,11,3265,1,1998,8,1
3,1605,2,385,385,37,22,22,3462,1,1998,8,1
4,1859,4,285,458,17,17,22,2082,1,1998,8,1
2,1652,2,710,942,50,49,53,2911,1,1778,6,1
1,1150,1,1150,1150,18,19,22,1611,1,2409,6,1
2,2700,1,600,600,38,38,70,4137,1,2409,6,1
2,1800,2,600,1200,18,12,10,1607,1,2409,6,1
4,2950,4,500,1200,13,12,9,1705,1,2409,6,1
2,2700,1,1200,1200,41,41,41,2746,1,2409,6,1
6,5700,5,500,1200,15,14,14,1708,1,2409,6,1
1,1200,1,1200,1200,23,23,29,2449,1,2409,6,1
6,5700,5,500,1150,34,34,35,2924,1,2409,6,1
1,1150,1,1150,1150,36,36,29,4050,1,2409,6,1
1,1450,1,1150,1150,14,10,10,2265,1,2409,6,1
2,1650,2,500,600,30,25,28,1849,1,2409,6,1
3,2700,3,0,1200,24,21,21,1929,1,2409,6,1
1,1150,1,1150,1150,37,39,42,1507,1,2409,6,1
1,1200,1,1200,1200,29,32,35,2637,1,2409,6,1
1,1150,1,1150,1150,17,19,20,3484,1,2409,6,1
1,1550,1,1150,1150,11,11,21,1788,1,2409,6,1
2,2850,1,1150,1150,24,24,30,3231,3,2409,49,1
1,1200,1,1200,1200,25,26,33,2505,1,2409,6,1
2,2300,2,600,1150,28,32,29,2198,1,2409,6,1
6,5400,5,550,1200,58,58,61,2555,1,2409,6,1
3,3852,2,1149,1263,27,34,41,1517,1,2409,6,1
2,2400,2,600,1200,45,39,34,1085,1,2409,6,1
7,7850,7,0,1200,22,21,31,1712,1,2409,6,1
3,2800,3,500,1150,39,39,63,2894,1,2409,6,1
4,3650,3,500,1200,46,44,47,2836,1,2409,6,1
2,1650,2,500,1150,16,24,36,2796,1,2409,6,1
1,695,1,695,695,132,125,185,2092,2,3008,22,1
4,3860,4,795,1275,79,100,101,2367,2,3008,22,1
15,9925,8,545,895,103,95,135,3580,2,3008,22,1
5,4435,5,695,1275,73,60,86,2280,2,3008,22,1
2,1800,2,825,975,117,99,171,2821,2,3008,22,1
4,3580,4,745,1045,73,92,90,2690,2,3008,22,1
3,1915,3,195,895,92,107,167,3233,2,3008,22,1
4,3440,4,595,1275,76,72,83,1363,2,3008,22,1
3,1995,3,295,745,37,45,55,1921,2,3008,22,1
1,975,1,975,975,72,71,121,6724,2,3008,22,1
5,2375,4,195,745,126,82,166,3135,2,3008,22,1
2,1725,2,475,1250,31,54,25,1722,2,4751,42,1
4,4440,4,700,1295,133,123,191,3570,2,4751,42,1
10,10180,6,895,1150,48,41,52,3474,2,4751,42,1
3,2295,3,495,1250,73,76,193,3841,2,4751,42,1
7,4919,4,375,1299,91,81,173,4824,2,4751,42,1
2,2445,2,1195,1250,35,35,54,4425,2,4751,42,1
2,3245,2,1250,1995,128,124,205,4041,2,4751,42,1
3,1885,3,495,695,106,107,188,2407,2,4751,42,1
2,3700,1,1850,1850,85,105,110,2113,2,4751,42,1
11,3095,3,200,495,42,44,43,1922,2,4751,42,1
8,6115,8,350,1350,89,77,85,2230,2,4751,42,1
4,4850,4,650,1575,38,25,28,1577,2,4751,42,1
4,4715,4,175,1950,75,88,78,2068,2,4751,42,1
4,4745,4,850,1350,37,36,42,1003,2,4751,42,1
3,2595,3,550,1195,53,53,72,1454,2,4751,42,1
3,1940,2,395,1150,71,68,96,3547,2,4751,42,1
6,2385,6,275,595,127,132,236,3486,2,4751,42,1
4,875,2,175,350,82,79,104,2038,2,4751,42,1
6,2460,6,175,695,74,80,177,5263,2,4751,42,1
6,3840,5,225,1150,6,6,9,3308,2,6513,45,1
2,2750,2,650,1700,6,6,7,2698,1,3889,58,1
5,3700,4,400,1300,45,42,58,3352,6,5784,37,1
4,5325,3,900,1275,9,9,12,3927,1,3037,48,1
3,3100,3,900,900,17,17,25,4610,1,3037,48,1
2,2850,2,900,900,10,9,13,3348,1,3037,48,1
1,2949,1,2949,2949,33,27,24,2481,3,4025,6,1
1,3749,1,3749,3749,19,19,23,2727,3,4025,6,1
1,3029,1,3029,3029,22,17,23,2672,5,2027,6,1
4,2826,3,79,2419,7,7,8,1890,5,2027,6,1
3,2457,1,819,819,19,15,21,2244,5,2027,6,1
1,1209,1,1209,1209,10,9,9,1809,5,2027,6,1
4,3420,4,625,1275,9,9,14,2310,1,973,53,1
9,6985,8,625,1395,15,16,40,7818,1,973,53,1
2,2195,2,0,1995,31,29,47,4383,1,973,53,1
4,3850,4,750,1275,25,19,19,2078,1,973,53,1
8,6190,7,625,1395,9,9,14,2729,1,973,53,1
2,2070,2,675,1395,20,21,23,2620,1,973,53,1
3,2350,3,450,1275,13,12,12,2525,2,973,53,1
2,1625,2,750,875,13,13,33,3283,1,973,53,1
4,5106,4,679,2740,27,30,56,3958,1,973,53,1
3,2975,3,850,1275,17,17,29,3144,1,973,53,1
3,3825,1,1275,1275,9,9,15,3348,1,973,53,1
7,5100,7,469,951,40,34,30,2274,1,973,53,1
4,3750,4,750,1275,22,22,34,2849,1,973,53,1
3,2350,3,450,1275,12,12,18,3214,1,973,53,1
4,4915,4,675,1995,22,22,29,1759,1,973,53,1
3,4185,1,1395,1395,7,7,11,4143,1,973,53,1
9,7284,8,625,1275,17,17,23,4303,1,973,53,1
5,3015,4,100,995,69,63,93,3308,1,2782,41,1
1,1795,1,1195,1195,72,73,88,3942,1,2782,41,1
4,2985,4,350,995,32,32,38,3911,1,2782,41,1
2,1790,1,895,895,43,43,54,2540,1,2782,41,1
6,6970,3,895,1395,12,14,15,5001,1,2782,41,1
4,2480,3,395,895,25,25,25,3121,1,2782,41,1
1,2650,1,2650,2650,52,39,38,2048,4,3007,23,1
1,1478,1,1478,1478,16,16,21,2756,6,3872,17,1
3,3275,3,648,1770,10,10,6,3225,3,4066,49,1
3,3165,3,350,895,3,2,3,1894,3,4066,49,1
3,2985,2,500,1095,9,7,7,2185,3,4066,49,1
5,2737,5,299,795,5,3,3,1328,3,4066,49,1
2,1594,2,599,995,3,3,3,2338,3,4066,49,1
5,2603,4,160,1200,0,0,0,2382,1,6672,22,1
3,1840,3,270,1200,0,0,0,3152,1,6672,22,1
2,890,2,160,710,0,0,0,3664,2,6672,22,1
1,960,1,710,710,0,0,0,4322,1,6672,22,1
1,1067,1,942,942,0,0,0,3562,1,6672,22,1
4,1665,4,190,710,0,0,0,1682,1,6672,22,1
2,890,2,160,710,0,0,0,1989,1,6672,22,1
1,710,1,710,710,0,0,0,3778,1,6672,22,1
3,3342,2,942,1200,0,0,0,3954,1,6672,22,1
1,2275,1,1375,1375,46,47,65,2078,4,355,16,1
1,2575,1,2575,2575,55,54,89,2328,2,355,1,1
3,7165,3,1095,4375,57,56,81,3100,3,355,12,1
1,1699,1,1199,1199,25,13,13,1800,5,347,58,1
2,2149,2,799,1200,36,30,37,3313,5,347,58,1
1,1000,1,900,900,41,34,41,2800,5,347,58,1
2,1499,2,599,900,26,21,21,1963,5,347,58,1
1,1299,1,1199,1199,19,22,35,4043,5,347,58,1
2,1824,2,480,1316,53,49,76,3700,5,347,58,1
1,1200,1,1200,1200,25,6,6,1816,5,347,58,1
1,1150,1,1000,1000,27,13,13,2133,5,347,58,1
5,2100,3,100,1400,49,37,58,3224,5,347,58,1
4,4898,3,599,1400,27,45,23,3517,5,347,58,1
2,1854,2,204,900,50,49,80,6259,5,347,58,1
3,1959,3,304,1050,10,21,6,2066,5,347,58,1
5,2249,4,100,1200,49,26,39,5216,5,347,58,1
3,2549,3,100,1200,40,36,41,3806,5,347,58,1
1,1450,1,1000,1000,54,49,60,2866,5,347,58,1
1,1299,1,1199,1199,43,45,37,3360,5,347,58,1
9,3262,4,100,1200,30,32,48,5867,5,347,58,1
2,1750,2,600,1050,22,26,12,2917,5,347,58,1
1,1650,1,900,900,22,15,15,2833,5,347,58,1
2,1300,2,100,900,23,15,15,2118,5,347,58,1
4,1304,3,100,900,15,13,21,3600,5,347,58,1
1,1020,1,895,895,10,10,25,4812,1,2076,61,1
2,2265,2,895,995,12,12,14,2326,1,2076,61,1
2,1325,2,330,995,13,17,18,2562,1,2076,61,1
2,1742,2,547,930,19,26,40,2914,1,2076,61,1
3,3635,1,995,995,11,11,21,3507,1,2076,61,1
3,6900,3,1300,2900,12,13,16,4019,3,4815,42,1
5,3100,2,300,1900,33,33,35,3337,3,4815,42,1
2,2700,2,1200,1500,29,26,22,4645,3,4815,42,1
3,2985,3,395,1295,21,22,17,3512,1,589,42,1
3,2485,3,395,1295,15,15,23,2224,1,589,42,1
4,3780,4,395,1295,23,23,32,3397,1,589,42,1
7,11820,5,1295,1895,9,11,13,4370,1,589,42,1
3,3685,3,550,1495,5,5,7,3984,1,589,42,1
4,4830,4,395,1295,24,25,28,2127,1,589,42,1
4,3145,3,350,2095,92,86,112,3106,4,1479,15,1
5,4540,3,350,1795,67,66,102,2301,1,1479,26,1
3,3945,2,1025,1895,61,52,100,4584,4,1454,58,1
2,4040,2,1950,2090,32,41,20,2154,4,1454,58,1
3,2139,3,595,894,22,21,24,2336,4,1454,58,1
2,3445,2,1275,1295,50,46,97,2920,4,1454,58,1
2,2360,2,685,1675,62,48,81,3055,4,1454,58,1
2,2500,2,1050,1275,39,40,53,2915,4,1454,58,1
1,2450,1,2450,2450,27,46,35,2829,4,1454,58,1
3,4790,3,695,1895,70,80,83,3353,4,1454,58,1
3,5760,3,1025,2090,38,27,41,4134,4,1454,58,1
6,3260,3,775,1275,57,57,73,2225,4,1454,58,1
2,3600,2,1025,2575,33,18,23,2420,4,1454,58,1
3,5200,3,1050,2475,24,24,25,3535,4,1454,58,1
1,1915,1,1915,1915,54,54,108,5775,4,1454,58,1
3,3045,3,675,1675,29,44,31,2336,4,1454,58,1
3,5890,3,695,2800,69,65,119,5279,4,1454,58,1
4,5820,4,1050,1675,32,23,22,2951,4,1454,58,1
1,2125,1,1675,1675,67,60,96,3120,4,1454,58,1
2,2485,2,495,1765,73,58,100,4199,4,1454,58,1
1,2395,1,2395,2395,48,40,49,3085,4,1454,58,1
3,3440,3,495,1275,70,62,99,3687,4,1454,58,1
2,3490,2,1050,1765,54,54,98,5054,4,1454,58,1
3,4610,3,685,1950,25,23,29,2113,4,1454,58,1
2,4400,1,1750,1750,56,72,86,3164,4,1454,58,1
3,3080,3,595,1365,39,39,71,3347,4,1454,58,1
2,1788,1,894,894,40,38,56,2789,4,1454,58,1
2,2288,2,189,875,22,17,17,3411,1,5499,30,1
2,2887,2,369,499,12,8,7,2323,1,98,49,1
3,1589,3,250,839,10,9,8,1929,1,98,49,1
3,3237,1,879,879,16,16,20,2639,5,98,75,1
2,2998,1,999,999,5,3,3,1130,1,98,49,1
2,1758,1,829,829,12,8,7,2194,1,98,49,1
2,899,2,399,500,11,8,8,1941,1,98,49,1
4,1776,2,429,459,11,11,13,5330,1,98,49,1
3,2157,3,299,999,12,13,22,4199,1,98,49,1
2,1465,2,125,1340,17,18,26,5924,3,1517,37,1
3,2535,3,500,735,19,20,34,3437,1,6374,58,1
2,1335,2,600,735,13,13,31,3246,1,6374,58,1
1,1035,1,735,735,12,16,9,2440,1,6374,58,1
2,2390,2,695,1295,15,16,29,2857,1,6374,58,1
4,5970,4,600,1200,27,26,33,3872,1,6374,58,1
2,1890,2,695,795,13,13,17,2353,1,6374,58,1
3,3330,3,735,1295,29,29,44,4392,1,6374,58,1
3,2625,3,695,735,30,31,39,2235,1,6374,58,1
2,1970,1,735,735,23,24,41,3808,1,6374,58,1
2,2390,2,695,1295,28,27,39,6757,1,6374,58,1
2,2390,1,795,795,26,26,41,4275,1,6374,58,1
7,5600,3,500,735,19,20,23,3057,1,6374,58,1
1,1235,1,735,735,7,4,4,1910,1,6374,58,1
6,5230,5,600,1200,6,4,5,2240,1,6374,58,1
2,1595,2,600,695,23,25,49,3168,1,6374,58,1
2,2290,2,695,795,7,5,3,3741,1,6374,58,1
7,5560,5,600,1195,24,24,35,3880,1,6374,58,1
3,2965,3,735,1195,17,17,14,2078,1,6374,58,1
2,2390,2,695,1295,31,32,53,3139,1,6374,58,1
2,2450,2,695,1355,4,4,4,4244,1,6374,58,1
5,4435,2,695,735,12,16,20,2144,1,6374,58,1
1,1035,1,735,735,13,13,24,3314,1,6374,58,1
4,3388,4,664,1218,22,32,52,2968,1,6374,58,1
2,2970,1,735,735,18,18,14,2077,1,6374,58,1
2,2400,2,900,1500,5,8,6,3013,3,5501,41,1
1,1500,1,1500,1500,9,7,8,2604,3,5501,41,1
1,1500,1,1500,1500,5,5,8,2112,3,5501,41,1
2,3200,2,1550,1650,3,3,2,2659,3,5501,41,1
3,2600,2,800,900,4,4,3,3092,4,5501,49,1
2,3950,2,800,3150,2,2,2,3146,3,5501,41,1
4,3950,3,500,1150,52,52,79,2815,1,2409,6,1
1,1150,1,1150,1150,50,51,60,3924,1,2409,6,1
1,1150,1,1150,1150,52,50,65,2263,1,2409,6,1
3,3550,2,1150,1200,49,50,63,2896,1,2409,6,1
1,1200,1,1200,1200,52,57,87,3051,1,2409,6,1
1,1567,1,1278,1335,52,44,62,2850,2,2409,6,1
2,1700,2,500,1200,39,38,66,3031,1,2409,6,1
2,2350,2,1150,1200,21,21,22,1598,1,2409,6,1
4,3250,3,500,650,32,30,25,1883,1,2409,6,1
1,1700,1,1150,1150,22,21,21,1213,1,2409,6,1
6,7150,3,1150,1200,27,26,31,1896,1,2409,6,1
3,2950,3,600,1200,30,27,28,2103,1,2409,6,1
